# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
03/25/2022 05:29:59.708390205	1.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:34:59.696226818	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:39:59.694122440	1.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:44:59.691938649	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:49:59.689844438	1		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:54:59.687675797	1.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 05:59:59.695530676	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:04:59.693403436	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:09:59.711286523	1.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:14:59.689122526	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:19:59.686969959	1.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:24:59.694871923	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:29:59.692717135	1.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:34:59.690560955	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:39:59.688468040	1.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:44:59.696412545	2.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:49:59.694306858	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:50:19.527295568	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/25/2022 06:50:19.527304752	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/25/2022 06:54:59.692185468	2.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:55:00.004121002	2.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 06:59:59.690079178	2		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:04:59.687910227	1.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:09:59.695809697	2.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:14:59.693626091	2.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:19:59.691524047	2		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:24:59.689395335	2.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:29:59.687227798	2.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:34:59.695035803	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:39:59.692870428	2.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:44:59.700703989	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:49:59.688528489	2.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:54:59.686323316	2.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 07:59:59.694141399	2.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:04:59.692012065	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:09:59.689803981	2.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:14:59.687624163	2.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:19:59.685450432	3.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:24:59.693335785	3.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:29:59.691225573	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:34:59.689126226	5.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:39:59.687029613	5.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:44:59.684914437	6		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:49:59.692761944	5.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:53:37.572192073	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/25/2022 08:54:59.690713649	5.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:55:00.004743074	5.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 08:58:10.965089656	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/25/2022 08:59:59.688550690	5.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:00:00.006001144	5.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:04:59.686455308	5		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:09:59.684341125	5.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:14:59.692221165	4.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:19:59.690129222	4.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:24:59.687961381	4.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:29:59.685848596	4.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:34:59.693730126	3.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:39:59.691589347	4.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:44:59.689408040	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:49:59.687348503	3.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 09:54:59.705215910	4.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:04:59.420986636	4.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 10:04:59.420986636	4.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:09:59.418872971	4		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:14:59.426786616	3.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:19:59.424665490	3.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:24:59.422548230	3.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:29:59.420441403	2.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:34:59.428340827	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:39:59.427267231	1.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:49:59.421995213	1.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 10:49:59.421995213	2		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:54:59.419852492	2.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 10:59:59.437784513	2.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:04:59.445644747	2.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:09:59.423554478	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:14:59.431420435	2.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:19:59.429260525	2.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:24:59.427117012	2.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:29:59.424960269	2.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:39:59.430684377	2.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 11:39:59.430684377	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:44:59.428529753	1.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:49:59.426392861	1.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:54:59.424246449	1.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 11:59:59.432155459	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:04:59.430035658	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:09:59.427916891	0.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:14:59.425810080	2.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:19:59.433687701	2		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:24:59.431565501	2.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:29:59.429405410	2.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:34:59.427325024	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:39:59.435088731	2.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:44:59.432947412	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:49:59.450761684	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:54:59.428606963	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 12:59:59.436438558	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:04:59.434328371	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:09:59.432219052	1.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:14:59.430430437	2.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:19:59.438031768	5.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:24:59.435880498	5.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:29:59.433807202	4.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:34:59.431704884	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:39:59.429601012	4.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:44:59.437592139	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:49:59.435482674	6		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:54:59.433392002	4.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 13:59:59.431261216	5.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:04:59.439116821	5.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:09:59.436974760	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:14:59.434822070	5.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:19:59.432697655	5.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:24:59.440534335	4		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:29:59.458369104	4.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:34:59.436329469	4.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:39:59.434218336	5.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:44:59.432152541	2.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:49:59.440113205	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:54:59.437937794	5.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 14:59:59.435835011	5.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:04:59.433712246	4.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:09:59.441607321	2.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:14:59.439487814	4.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:19:59.437409187	5.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:24:59.435315365	6.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:29:59.443259585	7.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:34:59.441212239	3.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:39:59.439177147	5.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:44:59.437079394	6.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:49:59.454990260	5.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:54:59.442909791	6.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 15:59:59.440813271	6.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:04:59.438722427	3.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:09:59.436642808	5		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:14:59.454558505	6		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:19:59.442506489	4.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:24:59.440399743	5.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:29:59.438395946	6.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:34:59.446312785	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:39:59.444268243	6.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:44:59.442202410	4.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:49:59.440162531	2.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:54:59.448085435	4.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 16:59:59.445991557	5.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:04:59.443925526	6.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:09:59.441810577	3.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:14:59.439781349	5.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:19:59.447679395	4.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:24:59.445590298	5.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:29:59.443550287	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:34:59.441499800	4.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:39:59.449460693	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:44:59.447430591	4.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:49:59.445362814	5		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:54:59.463305695	5.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 17:59:59.451244415	4.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:04:59.449195531	3.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:14:59.445094603	3.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 18:14:59.445094603	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:19:59.442996708	3.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:24:59.450934162	2.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:29:59.448880252	1.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:34:54.923871555	0.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:39:54.921847341	2.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:44:54.919731565	2.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:49:54.917634758	2.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:54:59.925654753	0.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 18:59:59.716357112	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:04:59.734235063	1.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:09:59.712139845	0.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:14:59.720075659	1		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:19:59.717894685	0.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:24:59.715729161	0.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:29:59.453561834	0.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:34:59.451517019	0.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:39:54.926545168	0.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:44:59.924479136	0.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:49:59.715288611	1.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:54:59.723139836	0.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 19:59:59.451025436	0.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:04:59.448919756	0.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:09:59.446855606	0.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:14:59.454809646	0.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:19:59.452706870	0.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:24:59.450631076	0.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:29:59.448574305	1.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:34:59.446483241	0.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:39:59.464409227	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:44:59.452279559	1.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:49:59.450142348	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:54:59.448005472	0.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 20:59:59.445889308	1.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:04:59.453723466	0.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:09:59.451576007	1		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:14:59.449453308	0.7		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:19:59.467309903	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:24:59.445228698	0.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:29:59.453176946	1.2		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:34:59.451064439	1.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:39:59.449027236	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:44:59.217716295	1.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:49:54.922105187	1.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:54:54.929815449	1.9		#N/A	<no data>	#N/A	<no data>
03/25/2022 21:59:54.927706584	1.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:04:54.925557994	2.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:09:54.923432447	2.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:14:54.921476759	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:14:54.921476759	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:19:54.919200115	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:24:54.927094652	3.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:29:59.717885902	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:34:59.715758505	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:39:59.713634309	2.8		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:44:59.721489421	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:49:59.719359608	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 22:54:59.717234544	3.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:04:59.713044316	3.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 23:04:59.713044316	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:09:59.710919837	3.4		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:19:59.716824748	3.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 23:19:59.716824748	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:29:59.712644447	3.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 23:29:59.712644447	3.3		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:34:59.720581191	3.6		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:44:59.716406606	3.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/25/2022 23:44:59.716406606	3.1		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:49:59.714364095	3		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:54:59.712270235	3.5		#N/A	<no data>	#N/A	<no data>
03/25/2022 23:59:59.710109648	3		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:04:59.717967337	3.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:09:59.715848991	3.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:14:59.713720692	3.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:19:59.711616259	3.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:24:59.709506921	3.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:34:59.715323217	3.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 00:34:59.715323217	3.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:39:59.713199123	3.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:44:59.721083355	3.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:49:59.719018548	3.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:54:59.716810784	2.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 00:59:59.714670827	3.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:04:59.712491949	3.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:09:59.710339619	2.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:14:59.718166120	3		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:19:59.716036191	2.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:24:59.713844931	2.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:29:59.731708700	3		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:34:59.709599738	3.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:39:59.717465315	3.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:44:59.715360745	4		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:49:59.713138254	4.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:54:59.711023022	3.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 01:59:59.708847633	3.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:04:59.716674304	4		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:09:59.714561054	4.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:14:59.712399399	5		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:19:59.710254478	5.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:24:59.718063252	5.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:29:59.716001727	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:34:59.713743971	4		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:39:59.711626340	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:44:59.709540961	5		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:49:59.707441770	5.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 02:54:59.705373374	4.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:04:59.711082879	4.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 03:04:59.711082879	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:09:59.708954942	5.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:14:59.706830543	6		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:19:59.714656470	5.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:24:59.712512987	5.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:29:59.710357150	5.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:34:59.458181488	5.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:44:59.443876980	5.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 03:44:59.443876980	5.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:49:59.441820116	4.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:54:59.439719844	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 03:59:59.447580837	4.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:09:59.443351762	4.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 04:09:59.443351762	3.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:14:59.441175229	3.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:19:59.439102974	3.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:29:59.444856854	3.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 04:29:59.444856854	3.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:34:59.442710139	4.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:39:59.440572482	5.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:44:59.438524077	4.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:49:59.446414605	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:54:59.444349882	5.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 04:59:59.442160261	5.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:04:59.439968131	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:09:59.437756135	4.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:14:59.455535552	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:19:59.443444999	5.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:24:59.441323232	5.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:29:59.439231265	6		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:34:59.437115262	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:39:59.445006539	4.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:49:59.440737539	4.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 05:49:59.440737539	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:54:59.438602377	4.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 05:59:59.436479535	4.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:09:59.442265375	4.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 06:09:59.442265375	4		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:14:59.440226967	4.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:19:59.458142841	4.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:24:59.436066625	4.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:29:59.434002110	4.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:34:59.441960891	5		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:39:59.439863271	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:44:59.437818723	5.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:50:12.715277012	5.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 06:50:12.715287892	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/26/2022 06:50:12.715297228	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/26/2022 06:54:59.443671312	5.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:55:00.004925944	5.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 06:59:59.441600169	5.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:09:59.437362541	5.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/26/2022 07:09:59.437362541	5.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:14:59.435268940	5.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:19:59.443177596	6.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:24:59.441062820	6.5		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:29:59.438958124	6.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:34:59.436864954	5.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:39:59.434682998	5.6		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:44:59.442504584	6.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:49:59.440384069	5.9		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:54:59.438210453	6		#N/A	<no data>	#N/A	<no data>
03/26/2022 07:59:59.436085530	6.3		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:04:59.433895549	6.4		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:09:59.441703619	6.8		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:14:59.439610413	6.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:19:59.437400804	5.7		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:24:59.435259292	5.2		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:29:59.433065451	5.1		#N/A	<no data>	#N/A	<no data>
03/26/2022 08:39:59.438716462	5.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
