# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	pwfs2:dc:seeing [arcseco]	
04/05/2022 01:32:57.149676084	0.47666049	
04/05/2022 01:33:27.231098890	0.53223984	
04/05/2022 01:33:57.312374114	0.52855412	
04/05/2022 01:34:27.393806934	0.45294139	
04/05/2022 01:34:57.475192070	0.55448322	
04/05/2022 01:35:27.556540012	0.55030593	
04/05/2022 01:35:57.637885093	0.64888935	
04/05/2022 01:36:27.719290018	0.87587386	
04/05/2022 01:36:57.800725936	0.74328271	
04/05/2022 01:37:27.881994009	0.68716471	
04/05/2022 01:37:57.963318109	0.59756931	
04/05/2022 01:38:28.044748067	0.59210963	
04/05/2022 01:38:58.126228094	0.62932314	
04/05/2022 01:39:28.668757915	1.2909442	
04/05/2022 01:39:58.750062942	0.67317027	
04/05/2022 01:40:28.831507921	0.63031478	
04/05/2022 01:40:58.912861108	0.67179077	
04/05/2022 01:41:28.994184970	0.59097745	
04/05/2022 01:41:59.075755119	0.59538326	
04/05/2022 01:42:29.156919956	0.80173397	
04/05/2022 01:42:59.238303899	0.72707569	
04/05/2022 01:43:29.319684028	0.73317098	
04/05/2022 01:43:59.401118993	0.63703367	
04/05/2022 01:44:29.482404947	0.75390356	
04/05/2022 01:44:59.563816070	0.69886386	
04/05/2022 01:45:29.645198106	0.64743552	
04/05/2022 01:45:59.726568937	0.64163627	
04/05/2022 01:46:29.807904005	0.60466661	
04/05/2022 01:46:59.889269113	0.49593118	
04/05/2022 01:47:29.970679998	0.69326112	
04/05/2022 01:48:00.051959037	0.62768273	
04/05/2022 01:48:30.133389949	0.76401993	
04/05/2022 01:49:00.214726924	0.52489191	
04/05/2022 01:49:30.296107053	0.52101338	
04/05/2022 01:50:00.377434015	0.65390468	
04/05/2022 01:50:30.468894958	1.5149992	
04/05/2022 01:51:00.550278902	0.80629153	
04/05/2022 01:51:30.631566047	0.58888628	
04/05/2022 01:52:00.713023900	0.47965829	
04/05/2022 01:52:30.794472932	0.52786081	
04/05/2022 01:53:00.875720977	0.50778678	
04/05/2022 01:53:30.957153081	0.59908094	
04/05/2022 01:54:01.038407087	0.52334088	
04/05/2022 01:54:31.119839906	0.6117133	
04/05/2022 01:55:01.201309919	0.61850107	
04/05/2022 01:55:31.282565116	0.59835651	
04/05/2022 01:56:01.363867998	0.56962382	
04/05/2022 01:56:31.445292949	0.53980566	
04/05/2022 01:57:01.526704072	0.57896359	
04/05/2022 01:57:31.608067989	0.66477395	
04/05/2022 01:58:01.689327001	0.48061023	
04/05/2022 01:58:31.770804882	0.50003972	
04/05/2022 01:59:01.852145910	0.51619071	
04/05/2022 01:59:31.933514118	0.54023757	
04/05/2022 02:00:02.014847040	0.61003853	
04/05/2022 02:00:32.096364974	0.62316013	
04/05/2022 02:01:02.177680969	0.51357169	
04/05/2022 02:01:32.258986949	0.84904304	
04/05/2022 02:02:02.340380907	0.65742681	
04/05/2022 02:02:32.421752929	0.50920606	
04/05/2022 02:03:02.503099918	0.63737514	
04/05/2022 02:03:32.584465980	0.67108803	
04/05/2022 02:04:02.665837049	0.58529988	
04/05/2022 02:04:32.747179985	0.6152167	
04/05/2022 02:05:02.828613996	0.54843594	
04/05/2022 02:05:32.909948110	0.5973552	
04/05/2022 02:06:02.991250991	0.60391368	
04/05/2022 02:06:33.072662115	0.66677532	
04/05/2022 02:07:03.154048919	0.61351311	
04/05/2022 02:07:33.235460042	0.63456604	
04/05/2022 02:08:03.316731929	0.65889898	
04/05/2022 02:08:33.398129940	0.60509338	
04/05/2022 02:09:03.479511976	0.67206894	
04/05/2022 02:09:33.561165094	0.71539694	
04/05/2022 02:10:03.642244100	0.6864352	
04/05/2022 02:10:33.723623991	0.57021063	
04/05/2022 02:11:03.804976940	0.62570903	
04/05/2022 02:11:33.886364936	0.63131359	
04/05/2022 02:12:03.967696905	0.6277864	
04/05/2022 02:12:34.049124002	0.93220471	
04/05/2022 02:13:04.130563974	0.87861658	
04/05/2022 02:13:34.211844921	0.79660574	
04/05/2022 02:14:04.293147087	0.78601836	
04/05/2022 02:14:34.374566078	0.81544895	
04/05/2022 02:15:04.456058979	0.83480696	
04/05/2022 02:15:34.537333011	0.76463353	
04/05/2022 02:16:04.618652105	0.76041219	
04/05/2022 02:16:34.700095891	0.76936389	
04/05/2022 02:17:04.781528949	0.89578989	
04/05/2022 02:17:34.862828969	0.7136912	
04/05/2022 02:18:04.944128036	0.56259519	
04/05/2022 02:19:10.956217050	0.57898033	
04/05/2022 02:20:03.237273931	0.6635359	
04/05/2022 02:20:33.318325996	0.58699773	
04/05/2022 02:21:03.399708032	0.61059403	
04/05/2022 02:21:33.481049060	0.6917626	
04/05/2022 02:22:03.562727928	0.67974701	
04/05/2022 02:22:33.643826961	0.63484023	
04/05/2022 02:23:03.725236892	0.77816651	
04/05/2022 02:23:33.806534051	0.65634425	
04/05/2022 02:24:03.888217926	0.70737809	
04/05/2022 02:24:33.969306945	0.60134772	
04/05/2022 02:25:04.050759077	0.62921125	
04/05/2022 02:25:34.132000923	1.5085323	
04/05/2022 02:26:04.213653087	0.62778769	
04/05/2022 02:26:34.294770956	0.56641313	
04/05/2022 02:27:04.376172065	0.49416963	
04/05/2022 02:27:34.457531929	0.5270367	
04/05/2022 02:28:04.539139986	0.54397734	
04/05/2022 02:28:34.630295991	0.55511962	
04/05/2022 02:29:04.712064027	0.54529716	
04/05/2022 02:29:34.792969942	0.57037693	
04/05/2022 02:30:04.874633073	0.58302359	
04/05/2022 02:30:34.955775022	0.58948797	
04/05/2022 02:31:05.037132978	0.54443295	
04/05/2022 02:31:35.118448972	0.53090356	
04/05/2022 02:32:05.200145006	0.53873041	
04/05/2022 02:32:35.281303882	0.55323867	
04/05/2022 02:33:05.362639904	0.5091589	
04/05/2022 02:33:35.443896055	0.50307238	
04/05/2022 02:34:05.526403903	0.5839227	
04/05/2022 02:34:35.606710910	0.584958	
04/05/2022 02:35:05.688067913	0.50583916	
04/05/2022 02:35:35.769381999	0.56508205	
04/05/2022 02:36:05.851152896	0.58286471	
04/05/2022 02:36:35.932259082	1.2107179	
04/05/2022 02:37:06.013529062	0.53752495	
04/05/2022 02:37:36.094862937	0.52202015	
04/05/2022 02:38:06.176575899	0.53070318	
04/05/2022 02:38:36.257679939	0.51794661	
04/05/2022 02:39:06.339024066	0.49846189	
04/05/2022 02:39:36.420428037	0.67818043	
04/05/2022 02:40:06.502044916	0.64648628	
04/05/2022 02:40:36.583146095	0.57346161	
04/05/2022 02:41:06.664645910	0.49268119	
04/05/2022 02:41:36.746373891	0.51540846	
04/05/2022 02:42:06.827487945	0.5495451	
04/05/2022 02:42:36.908586978	0.5446685	
04/05/2022 02:43:06.989974021	0.48770386	
04/05/2022 02:46:52.424717903	0.51977134	
04/05/2022 02:47:22.588603019	0.60885967	
04/05/2022 02:47:52.752794981	1.2835022	
04/05/2022 02:48:22.916914939	0.61688546	
04/05/2022 02:48:53.082221031	0.63726036	
04/05/2022 02:49:23.245295047	0.72272729	
04/05/2022 02:49:53.409454107	0.63047121	
04/05/2022 02:50:56.181830883	1.10648	
04/05/2022 02:51:26.345638990	0.57978738	
04/05/2022 02:51:56.595259904	1.6777559	
04/05/2022 02:52:26.759437084	0.52446468	
04/05/2022 02:52:56.923527956	0.55916209	
04/05/2022 02:53:27.087737083	0.6298315	
04/05/2022 02:53:57.468105077	1.6266134	
04/05/2022 02:54:27.948995113	1.4981133	
04/05/2022 02:54:58.113112926	0.67003789	
04/05/2022 02:55:28.277298927	0.6506443	
04/05/2022 02:55:58.441565990	0.58408393	
04/05/2022 02:56:28.605706930	0.5887714	
04/05/2022 04:32:27.943825960	0.80742739	
04/05/2022 04:32:58.024919986	0.61427045	
04/05/2022 04:33:28.106864929	0.65684616	
04/05/2022 04:33:58.187642097	0.64147901	
04/05/2022 04:34:28.269320964	0.69887951	
04/05/2022 04:34:58.350429058	0.58033226	
04/05/2022 04:35:28.431766986	0.57194527	
04/05/2022 04:35:58.513276100	0.70760004	
04/05/2022 04:36:28.594790935	1.044809	
04/05/2022 04:36:58.675929069	1.123168	
04/05/2022 04:37:28.757268905	0.8059612	
04/05/2022 04:37:58.838615894	1.2102197	
04/05/2022 04:38:28.920360088	1.2749279	
04/05/2022 04:38:59.001552104	1.2442806	
04/05/2022 04:41:10.388720035	1.7095858	
04/05/2022 04:43:14.678917884	0.88947647	
04/05/2022 04:43:49.908554077	0.95057924	
04/05/2022 04:44:25.130981922	0.96480857	
04/05/2022 04:45:00.354994058	1.1911732	
04/05/2022 04:45:35.600538969	0.981349	
04/05/2022 04:46:10.821306943	1.1087905	
04/05/2022 04:46:46.040642976	0.8915214	
04/05/2022 04:47:21.260915040	0.73934472	
04/05/2022 04:47:56.508493900	0.74149218	
04/05/2022 04:48:31.728174924	0.7865315	
04/05/2022 04:49:06.952069044	0.72841452	
04/05/2022 04:49:42.182360887	0.74618944	
04/05/2022 04:50:17.433083057	0.73676101	
04/05/2022 04:50:52.663211107	0.65524376	
04/05/2022 07:06:08.896596282	#N/A	Disconnected
04/05/2022 07:06:08.896605010	#N/A	Archive_Off
04/05/2022 07:06:17.513329470	0.65524376	
04/05/2022 08:54:52.346391141	#N/A	Disconnected
04/05/2022 08:54:52.556316008	0.65524376	
04/05/2022 12:20:44.912766691	#N/A	Disconnected
04/05/2022 19:17:31.365483999	0	
04/05/2022 19:18:21.587939023	0.53218968	
04/05/2022 19:19:50.068945884	0.48718944	
04/05/2022 19:20:40.112982988	0.61154081	
04/05/2022 19:21:30.170120954	0.61915638	
04/05/2022 19:22:20.225805044	0.6426195	
04/05/2022 19:23:10.388662099	0.60097684	
04/06/2022 03:38:26.571502923	0.75987255	
04/06/2022 03:38:56.735305070	0.77031282	
04/06/2022 03:39:26.899395942	0.74796654	
04/06/2022 03:39:57.063524007	0.83024851	
04/06/2022 03:40:27.534356117	1.7263764	
04/06/2022 03:40:57.698586940	0.72169463	
04/06/2022 03:41:27.862759113	0.8531359	
04/06/2022 03:41:58.026922941	0.83048269	
04/06/2022 03:42:28.191128015	0.70717938	
04/06/2022 03:43:15.109247922	1.5960225	
04/06/2022 03:43:45.273741960	0.79719319	
04/06/2022 03:44:17.177118062	1.7208193	
04/06/2022 03:44:47.341303110	0.83127457	
04/06/2022 03:45:17.506175041	0.85852055	
04/06/2022 03:45:47.669650077	0.88130598	
04/06/2022 03:46:20.347465038	1.9769428	
04/06/2022 03:46:50.511688947	0.68384152	
04/06/2022 03:47:23.918411016	1.4980707	
04/06/2022 03:47:55.535571098	2.0805685	
04/06/2022 03:48:25.699769973	0.68590613	
04/06/2022 03:48:55.863878965	0.6790824	
04/06/2022 03:52:13.691410064	0.56591759	
04/06/2022 03:52:44.212155103	0.73970158	
04/06/2022 03:53:15.487391948	2.158883	
04/06/2022 03:53:45.923100948	3.7211411	
04/06/2022 03:55:15.246823072	2.7157282	
04/06/2022 03:56:05.550647974	0.88723557	
04/06/2022 03:56:55.855060100	0.55647019	
04/06/2022 03:58:20.387342929	1.600277	
04/06/2022 03:58:50.561641931	0.84643707	
04/06/2022 03:59:20.725847959	0.54573515	
04/06/2022 03:59:52.845643043	1.4588255	
04/06/2022 04:00:23.009713888	0.6158592	
04/06/2022 04:00:53.174231052	0.48195773	
04/06/2022 04:01:23.338109970	0.50933395	
04/06/2022 04:01:23.338109970	0.50933395	
04/06/2022 04:01:53.502310991	0.52821692	
04/06/2022 04:02:26.340993881	1.1643823	
04/06/2022 04:02:56.505222082	0.62333016	
04/06/2022 04:03:26.674403905	0.65014265	
04/06/2022 04:03:56.838571071	0.62004524	
04/06/2022 04:04:27.002650022	0.56740505	
04/06/2022 04:04:57.167237043	0.59456388	
04/06/2022 04:05:30.443011999	1.6473544	
04/06/2022 04:06:00.607192039	0.57109258	
04/06/2022 04:06:31.751652002	1.2811997	
04/06/2022 04:07:01.915888071	0.60437939	
04/06/2022 04:07:32.080055952	0.61866953	
04/06/2022 04:08:02.244190931	0.94266694	
04/06/2022 04:11:21.037328004	1.0938727	
04/06/2022 04:11:51.201333999	0.86884294	
04/06/2022 04:12:21.365446090	0.87958606	
04/06/2022 04:12:51.816149950	1.5868503	
04/06/2022 04:13:21.980246067	0.94904805	
04/06/2022 04:13:52.144520044	0.83743911	
04/06/2022 04:14:22.308614969	1.0970636	
04/06/2022 04:14:52.473012924	0.98270076	
04/06/2022 04:15:48.012654066	1.9664002	
04/06/2022 04:16:18.176614999	0.87773897	
04/06/2022 04:16:48.893785953	1.7624024	
04/06/2022 04:17:19.057939052	1.0910246	
04/06/2022 04:17:49.222059011	1.0271984	
04/06/2022 04:18:19.386307001	0.92295163	
04/06/2022 04:18:49.550564050	0.91246167	
04/06/2022 04:19:19.714637994	1.0110043	
04/06/2022 04:19:49.878763914	0.81688474	
04/06/2022 04:20:20.042967081	0.8001701	
04/06/2022 04:20:50.207125902	0.82394252	
04/06/2022 04:21:20.371422052	0.99645055	
04/06/2022 04:21:50.535465955	0.84358428	
04/06/2022 04:22:20.699634075	0.84775037	
04/06/2022 04:22:52.849612951	2.1329395	
04/06/2022 04:23:23.014162063	0.76767645	
04/06/2022 04:23:53.177948951	0.78096386	
04/06/2022 04:24:23.342142105	0.83629745	
04/06/2022 04:24:53.506377935	0.87469771	
04/06/2022 04:25:23.670656919	0.76359571	
